50x50 vs 0k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
3,5          3164 1648  188    2023  398   79    1141 1250  109
7,2          3161 1691  148    2094  334   72    1067 1357   76
5,5          3159 1683  158    1999  425   76    1160 1258   82
6,9          3157 1691  152    2050  382   68    1107 1309   84
5,9          3156 1687  157    1998  438   64    1158 1249   93
9,1          3149 1686  165    2023  413   64    1126 1273  101
0,5          3143 1661  196    2036  388   76    1107 1273  120
2,9          3140 1701  159    2020  417   63    1120 1284   96
0,3          3130 1700  170    2119  313   68    1011 1387  102
6,8          3121 1709  170    2057  382   61    1064 1327  109
2,7          3120 1703  177    2057  371   72    1063 1332  105
8,6          3105 1727  168    2043  386   71    1062 1341   97
5,2          3099 1722  179    2108  322   70     991 1400  109
2,4          3095 1748  157    2133  304   63     962 1444   94
6,4          3086 1761  153    2116  323   61     970 1438   92
6,5          3085 1756  159    2081  365   54    1004 1391  105
8,8          3078 1728  194    2044  366   90    1034 1362  104
4,8          3055 1796  149    2116  330   54     939 1466   95
6,3          3007 1834  159    2081  363   56     926 1471  103
4,7          2963 1879  158    2104  337   59     859 1542   99
5,3          2963 1902  135    2140  309   51     823 1593   84
6,2          2923 1907  170    2080  349   71     843 1558   99
8,1          2902 1901  197    2062  351   87     840 1550  110
9,5          2881 1962  157    2042  401   57     839 1561  100
100


Team A Total Wins: 329839
Ties: 16057

50x50 vs 2k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
0,4          3694 1164  142    2171  266   63    1523  898   79
0,0          3648 1214  138    2158  281   61    1490  933   77
1,7          3637 1190  173    2192  249   59    1445  941  114
1,9          3629 1224  147    2006  428   66    1623  796   81
9,4          3614 1234  152    2201  251   48    1413  983  104
7,8          3602 1261  137    2129  315   56    1473  946   81
1,6          3596 1259  145    2060  374   66    1536  885   79
2,3          3594 1246  160    2091  341   68    1503  905   92
9,2          3547 1298  155    2185  271   44    1362 1027  111
9,8          3546 1327  127    2173  275   52    1373 1052   75
8,3          3544 1296  160    2014  419   67    1530  877   93
8,2          3539 1302  159    2156  295   49    1383 1007  110
3,7          3531 1320  149    2000  434   66    1531  886   83
0,9          3527 1307  166    2075  355   70    1452  952   96
7,9          3513 1354  133    2152  297   51    1361 1057   82
5,4          3510 1336  154    1971  462   67    1539  874   87
6,6          3508 1336  156    2127  311   62    1381 1025   94
4,1          3506 1333  161    1987  446   67    1519  887   94
9,0          3504 1363  133    2207  250   43    1297 1113   90
1,8          3492 1376  132    2173  286   41    1319 1090   91
9,7          3491 1368  141    2192  255   53    1299 1113   88
1,4          3488 1362  150    2178  264   58    1310 1098   92
1,0          3486 1355  159    2205  233   62    1281 1122   97
2,6          3481 1375  144    2006  434   60    1475  941   84
8,7          3464 1401  135    2165  295   40    1299 1106   95
6,7          3458 1398  144    2160  295   45    1298 1103   99
7,0          3456 1393  151    2059  379   62    1397 1014   89
5,7          3451 1399  150    2181  267   52    1270 1132   98
7,6          3439 1415  146    2173  277   50    1266 1138   96
0,7          3434 1428  138    2162  276   62    1272 1152   76
3,2          3424 1438  138    2200  256   44    1224 1182   94
4,2          3423 1415  162    1991  442   67    1432  973   95
7,4          3419 1441  140    2145  307   48    1274 1134   92
7,5          3414 1430  156    2171  261   68    1243 1169   88
5,6          3411 1437  152    2183  271   46    1228 1166  106
4,0          3402 1441  157    2148  302   50    1254 1139  107
2,8          3381 1477  142    2101  327   72    1280 1150   70
3,0          3381 1424  195    2086  354   60    1295 1070  135
2,2          3378 1474  148    2167  281   52    1211 1193   96
9,6          3375 1496  129    2199  253   48    1176 1243   81
8,4          3373 1486  141    2179  267   54    1194 1219   87
4,4          3363 1479  158    1931  511   58    1432  968  100
5,0          3363 1491  146    2143  299   58    1220 1192   88
3,9          3344 1488  168    1982  450   68    1362 1038  100
5,9          3338 1525  137    2180  276   44    1158 1249   93
4,5          3337 1500  163    2004  435   61    1333 1065  102
0,1          3332 1529  139    2008  427   65    1324 1102   74
0,2          3331 1496  173    2141  296   63    1190 1200  110
3,3          3327 1538  135    2098  350   52    1229 1188   83
0,8          3324 1524  152    2190  258   52    1134 1266  100
1,2          3321 1514  165    2012  424   64    1309 1090  101
2,9          3321 1541  138    2201  257   42    1120 1284   96
6,0          3318 1525  157    2127  312   61    1191 1213   96
8,5          3317 1514  169    2112  330   58    1205 1184  111
1,5          3316 1523  161    2064  378   58    1252 1145  103
6,1          3312 1533  155    2123  325   52    1189 1208  103
7,3          3312 1536  152    2126  314   60    1186 1222   92
0,6          3310 1526  164    2170  271   59    1140 1255  105
3,8          3308 1513  179    2009  414   77    1299 1099  102
1,3          3307 1541  152    2012  420   68    1295 1121   84
8,0          3302 1551  147    2146  304   50    1156 1247   97
2,5          3297 1543  160    2176  278   46    1121 1265  114
0,5          3294 1532  174    2187  259   54    1107 1273  120
2,1          3294 1550  156    2108  334   58    1186 1216   98
9,3          3292 1544  164    2150  291   59    1142 1253  105
7,7          3282 1566  152    2104  329   67    1178 1237   85
3,4          3265 1561  174    2012  433   55    1253 1128  119
4,6          3254 1604  142    2002  434   64    1252 1170   78
9,9          3252 1616  132    2136  310   54    1116 1306   78
6,9          3250 1587  163    2143  278   79    1107 1309   84
2,0          3241 1603  156    2128  300   72    1113 1303   84
8,9          3232 1597  171    2075  354   71    1157 1243  100
5,8          3227 1624  149    2140  304   56    1087 1320   93
4,3          3216 1625  159    2018  424   58    1198 1201  101
4,9          3211 1619  170    2085  361   54    1126 1258  116
