6,0            60  137    3       7   91    2      53   46    1      9251       6 , 7         138   53    9      57   38    5      81   15    4     16650
0,7            60  134    6      13   82    5      47   52    1      9426       3 , 5         138   54    8      59   39    2      79   15    6     16641
1,7            60  132    8      10   86    4      50   46    4      9510       5 , 6         137   54    9      48   49    3      89    5    6     16342
1,1            60  137    3      17   82    1      43   55    2      9353       4 , 3         137   60    3      48   50    2      89   10    1     16176
3,6            59  141    0      10   90    0      49   51    0      8917       1 , 5         137   61    2      51   48    1      86   13    1     16150
7,0            59  136    5      15   82    3      44   54    2      9332       5 , 2         137   53   10      58   36    6      79   17    4     16501
3,7            58  134    8      12   87    1      46   47    7      9186       4 , 5         137   56    7      49   48    3      88    8    4     16419
0,4            58  141    1      12   88    0      46   53    1      9021       1 , 0         137   62    1      61   39    0      76   23    1     16230
8,0            58  139    3      13   86    1      45   53    2      9196       4 , 9         137   53   10      56   38    6      81   15    4     16610
3,5            58  138    4      15   84    1      43   54    3      9250       7 , 3         136   60    4      48   49    3      88   11    1     16178
1,0            57  135    8      19   78    3      38   57    5      9161       0 , 9         136   59    5      55   44    1      81   15    4     16317
3,0            57  136    7       6   91    3      51   45    4      9331       9 , 1         136   57    7      52   45    3      84   12    4     16550
6,2            57  141    2       7   92    1      50   49    1      9178       1 , 4         135   60    5      51   46    3      84   14    2     15978
0,2            57  134    9       7   87    6      50   47    3      9432       9 , 0         135   60    5      45   50    5      90   10    0     16092
2,9            56  141    3      14   85    1      42   56    2      9045       0 , 4         135   62    3      48   49    3      87   13    0     16110
8,8            56  138    6      14   83    3      42   55    3      9147       3 , 1         133   64    3      45   53    2      88   11    1     15633
7,5            56  141    3      12   87    1      44   54    2      9076       5 , 5         133   61    6      46   51    3      87   10    3     15851
8,5            56  137    7      13   82    5      43   55    2      9214       2 , 5         133   66    1      46   54    0      87   12    1     15752
3,2            56  138    6       6   91    3      50   47    3      9261       9 , 6         133   62    5      46   52    2      87   10    3     16015
8,1            55  140    5       7   91    2      48   49    3      9004       0 , 8         132   64    4      42   56    2      90    8    2     15745
5,6            55  140    5      15   83    2      40   57    3      9074       0 , 0         132   60    8      54   39    7      78   21    1     16037
5,3            55  140    5      10   88    2      45   52    3      9142       4 , 2         132   63    5      48   51    1      84   12    4     15948
4,9            54  144    2       7   91    2      47   53    0      8680       5 , 8         132   59    9      48   47    5      84   12    4     16078
6,8            54  141    5       7   90    3      47   51    2      8826       8 , 3         131   61    8      45   52    3      86    9    5     15902
5,0            54  142    4       9   90    1      45   52    3      8967       1 , 3         131   62    7      52   45    3      79   17    4     15879
9,4            53  141    6      13   83    4      40   58    2      8850       4 , 4         131   65    4      45   52    3      86   13    1     15826
4,7            53  139    8       7   92    1      46   47    7      8923       6 , 5         130   66    4      47   52    1      83   14    3     15577
7,9            53  142    5      13   85    2      40   57    3      8842       0 , 2         130   67    3      48   52    0      82   15    3     15589
6,1            53  143    4       4   94    2      49   49    2      8867       8 , 7         130   66    4      48   50    2      82   16    2     15685
7,4            52  144    4       7   93    0      45   51    4      8677       7 , 8         130   64    6      49   48    3      81   16    3     15826
1,9            52  143    5       7   91    2      45   52    3      8896       2 , 3         129   63    8      42   53    5      87   10    3     15718
2,8            51  146    3      10   89    1      41   57    2      8476       9 , 9         128   70    2      44   55    1      84   15    1     15338
5,4            51  144    5       4   93    3      47   51    2      8547       9 , 3         128   63    9      49   49    2      79   14    7     15578
9,1            51  140    9       3   94    3      48   46    6      8703       8 , 0         127   68    5      41   56    3      86   12    2     15253
3,3            51  142    7      12   86    2      39   56    5      8646       8 , 5         127   71    2      44   56    0      83   15    2     15265
3,4            51  141    8      15   83    2      36   58    6      8736       0 , 1         127   69    4      40   57    3      87   12    1     15582
1,2            51  143    6      10   87    3      41   56    3      8802       6 , 2         126   70    4      37   62    1      89    8    3     15204
1,8            51  144    5      11   87    2      40   57    3      8772       2 , 4         126   67    7      46   49    5      80   18    2     15405
3,9            50  146    4      11   87    2      39   59    2      8521       8 , 6         126   70    4      44   53    3      82   17    1     15341
7,2            49  145    6      12   86    2      37   59    4      8510       7 , 5         126   63   11      45   47    8      81   16    3     15769
8,4            49  145    6       6   92    2      43   53    4      8643       1 , 7         125   68    7      43   54    3      82   14    4     15198
1,3            49  144    7       5   91    4      44   53    3      8758       4 , 6         125   64   11      45   50    5      80   14    6     15462
8,2            48  147    5       9   88    3      39   59    2      8337       2 , 8         125   71    4      47   53    0      78   18    4     15306
9,9            48  146    6       9   88    3      39   58    3      8394       1 , 6         124   70    6      47   53    0      77   17    6     15140
1,4            48  146    6       7   91    2      41   55    4      8410       1 , 1         124   73    3      41   57    2      83   16    1     15202
9,6            48  148    4      13   87    0      35   61    4      8372       4 , 7         124   67    9      38   57    5      86   10    4     15402
7,8            48  146    6      11   86    3      37   60    3      8525       9 , 4         123   76    1      41   59    0      82   17    1     14886
7,7            48  142   10       8   89    3      40   53    7      8835       2 , 0         123   72    5      42   55    3      81   17    2     15112
4,8            47  145    8       9   84    7      38   61    1      8419       9 , 2         122   76    2      43   57    0      79   19    2     14718
9,7            46  139   15       8   84    8      38   55    7      8623       1 , 2         122   72    6      37   59    4      85   13    2     14983
2,4            46  143   11      13   81    6      33   62    5      8547       2 , 7         122   73    5      39   60    1      83   13    4     15118
4,4            45  149    6      12   87    1      33   62    5      8345       6 , 4         121   74    5      37   61    2      84   13    3     15077
1,6            44  152    4       7   91    2      37   61    2      8163       8 , 8         120   74    6      31   66    3      89    8    3     14666
4,2            42  153    5      11   87    2      31   66    3      7942       0 , 3         119   75    6      37   60    3      82   15    3     14781
7,6            42  152    6       8   88    4      34   64    2      7983       7 , 6         119   74    7      43   54    3      76   20    4     14991
1,5            39  157    4       3   94    3      36   63    1      7492       7 , 9         118   73    9      42   56    2      76   17    7     14833
6,7            38  158    4       6   93    1      32   65    3      7477       6 , 0         118   71   11      41   56    3      77   15    8     15134
0,9            35  162    3       2   97    1      33   65    2      7046       7 , 1         114   77    9      31   62    7      83   15    2     14438


Team A Total Wins: 5948
Team B Total Wins: 13516

Gen 1 vs 2k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
9,9            69  129    2       9   90    1      60   39    1     10086       1 , 0         168   29    3      74   25    1      94    4    2     18755
5,1            66  130    4      22   76    2      44   54    2      9956       9 , 2         164   33    3      73   25    2      91    8    1     18708
5,2            65  132    3      10   88    2      55   44    1      9614       7 , 3         163   32    5      76   21    3      87   11    2     18682
0,7            65  133    2       8   91    1      57   42    1      9732       1 , 3         162   34    4      71   28    1      91    6    3     18484
1,4            63  129    8      25   68    7      38   61    1      9878       8 , 2         161   32    7      71   25    4      90    7    3     18452
8,6            63  134    3      24   73    3      39   61    0      9780       6 , 6         160   36    4      73   26    1      87   10    3     18238
6,9            62  137    1       9   90    1      53   47    0      9202       5 , 8         160   37    3      69   29    2      91    8    1     18354
0,1            62  135    3       7   92    1      55   43    2      9498       3 , 5         160   38    2      67   31    2      93    7    0     18433
7,5            62  134    4      15   82    3      47   52    1      9625       7 , 5         160   36    4      74   24    2      86   12    2     18516
9,7            60  134    6      21   76    3      39   58    3      9544       7 , 6         159   38    3      68   31    1      91    7    2     18262
1,9            59  135    6      19   78    3      40   57    3      9472       7 , 2         159   39    2      74   25    1      85   14    1     18237
5,8            58  138    4      16   80    4      42   58    0      9057       6 , 5         158   40    2      65   33    2      93    7    0     18048
2,3            58  140    2      20   79    1      38   61    1      9051       7 , 8         158   39    3      70   29    1      88   10    2     18172
2,1            57  135    8      11   88    1      46   47    7      9312       2 , 9         158   34    8      70   27    3      88    7    5     18396
0,2            57  138    5      16   81    3      41   57    2      9231       9 , 3         157   39    4      74   25    1      83   14    3     18091
9,2            57  136    7      13   84    3      44   52    4      9387       9 , 4         157   37    6      72   26    2      85   11    4     18178
6,7            56  141    3      10   89    1      46   52    2      8935       3 , 9         157   37    6      67   28    5      90    9    1     18203
1,3            56  142    2       9   89    2      47   53    0      8964       1 , 4         157   39    4      72   25    3      85   14    1     18296
5,6            55  139    6      21   75    4      34   64    2      8963       7 , 4         156   41    3      73   26    1      83   15    2     17872
6,5            55  143    2      12   86    2      43   57    0      8880       7 , 7         156   41    3      65   33    2      91    8    1     17898
0,6            54  142    4      12   86    2      42   56    2      8682       4 , 9         156   42    2      70   30    0      86   12    2     17867
2,6            53  145    2      16   84    0      37   61    2      8654       3 , 0         155   42    3      73   27    0      82   15    3     17747
1,7            53  142    5       8   90    2      45   52    3      8800       2 , 5         155   43    2      68   31    1      87   12    1     17748
6,0            53  139    8      11   85    4      42   54    4      8910       0 , 8         155   41    4      67   30    3      88   11    1     17834
4,5            53  141    6      15   80    5      38   61    1      8982       6 , 1         155   41    4      65   33    2      90    8    2     17941
8,3            52  143    5      11   88    1      41   55    4      8701       8 , 4         154   43    3      66   32    2      88   11    1     17645
8,0            51  147    2       6   93    1      45   54    1      8278       1 , 1         154   42    4      69   29    2      85   13    2     17757
0,4            51  146    3       5   94    1      46   52    2      8425       1 , 2         154   39    7      71   26    3      83   13    4     17864
4,6            51  144    5      12   87    1      39   57    4      8619       1 , 8         154   43    3      61   38    1      93    5    2     17741
4,1            51  144    5       7   93    0      44   51    5      8639       4 , 0         154   43    3      69   30    1      85   13    2     17800
7,1            51  143    6      14   82    4      37   61    2      8778       0 , 7         154   43    3      65   33    2      89   10    1     17826
8,1            51  143    6      12   85    3      39   58    3      8816       6 , 2         154   42    4      68   30    2      86   12    2     17881
0,9            50  149    1      12   88    0      38   61    1      8196       5 , 7         154   45    1      60   40    0      94    5    1     17796
1,0            50  142    8      16   80    4      34   62    4      8646       2 , 2         154   39    7      70   26    4      84   13    3     18052
4,2            50  145    5       6   93    1      44   52    4      8628       3 , 6         153   43    4      68   31    1      85   12    3     17707
9,5            49  146    5       8   91    1      41   55    4      8397       6 , 8         153   42    5      70   28    2      83   14    3     17765
5,5            49  148    3      11   87    2      38   61    1      8412       9 , 0         153   45    2      64   35    1      89   10    1     17729
4,8            48  147    5      18   79    3      30   68    2      8173       9 , 5         153   42    5      63   33    4      90    9    1     17841
1,5            48  148    4      12   86    2      36   62    2      8186       2 , 6         153   44    3      63   36    1      90    8    2     17833
1,2            48  149    3       7   92    1      41   57    2      8163       6 , 9         153   40    7      66   29    5      87   11    2     17998
2,7            48  145    7      13   83    4      35   62    3      8454       8 , 6         153   41    6      66   30    4      87   11    2     18049
6,2            48  147    5      13   86    1      35   61    4      8426       0 , 6         152   47    1      60   40    0      92    7    1     17485
3,0            47  147    6       8   90    2      39   57    4      8196       6 , 3         152   43    5      65   33    2      87   10    3     17645
8,2            47  149    4      12   88    0      35   61    4      8163       6 , 4         152   46    2      67   32    1      85   14    1     17720
0,8            47  151    2       8   90    2      39   61    0      8130       5 , 4         151   45    4      58   38    4      93    7    0     17561
9,3            47  149    4      12   85    3      35   64    1      8195       5 , 1         151   43    6      68   29    3      83   14    3     17766
4,4            47  145    8       9   89    2      38   56    6      8398       2 , 7         150   45    5      64   35    1      86   10    4     17382
2,2            46  152    2      13   85    2      33   67    0      7869       2 , 0         150   43    7      67   29    4      83   14    3     17447
8,9            46  150    4       7   90    3      39   60    1      7952       5 , 6         150   46    4      63   34    3      87   12    1     17448
3,3            46  147    7      16   80    4      30   67    3      8167       4 , 2         150   43    7      68   26    6      82   17    1     17582
7,2            46  153    1       8   91    1      38   62    0      8029       9 , 6         150   45    5      66   31    3      84   14    2     17524
7,8            46  140   14      17   81    2      29   59   12      8630       4 , 8         150   43    7      62   34    4      88    9    3     17671
2,8            45  147    8      15   80    5      30   67    3      8050       1 , 6         150   46    4      63   34    3      87   12    1     17592
1,6            45  151    4      14   84    2      31   67    2      7966       7 , 0         150   44    6      61   35    4      89    9    2     17657
8,5            45  149    6      18   78    4      27   71    2      8088       2 , 3         150   40   10      66   27    7      84   13    3     18027
9,8            45  150    5      21   74    5      24   76    0      8079       6 , 7         149   48    3      60   38    2      89   10    1     17282
7,0            45  151    4      11   85    4      34   66    0      8062       1 , 9         149   44    7      63   34    3      86   10    4     17665
4,7            45  148    7      10   87    3      35   61    4      8203       0 , 4         148   46    6      65   32    3      83   14    3     17328
0,3            44  150    6      10   88    2      34   62    4      8011       4 , 6         148   47    5      62   34    4      86   13    1     17328
4,3            44  152    4       9   91    0      35   61    4      7962       8 , 8         148   48    4      63   36    1      85   12    3     17303
2,0            44  151    5      18   79    3      26   72    2      8003       0 , 5         148   47    5      62   37    1      86   10    4     17480
9,0            44  152    4      19   79    2      25   73    2      7986       5 , 9         147   48    5      57   41    2      90    7    3     17084
8,7            43  149    8       8   90    2      35   59    6      7779       4 , 1         147   49    4      62   36    2      85   13    2     17177
0,0            43  152    5       6   93    1      37   59    4      7753       8 , 3         147   53    0      65   35    0      82   18    0     17060
5,9            43  155    2      20   79    1      23   76    1      7673       3 , 3         147   51    2      60   39    1      87   12    1     17201
7,7            43  151    6       5   91    4      38   60    2      7861       5 , 2         147   47    6      68   30    2      79   17    4     17371
1,1            43  150    7      15   82    3      28   68    4      7939       3 , 8         146   49    5      61   35    4      85   14    1     17161
3,4            43  155    2       9   90    1      34   65    1      7830       1 , 7         146   44   10      61   33    6      85   11    4     17424
0,5            43  154    3      10   88    2      33   66    1      7882       9 , 9         145   52    3      58   40    2      87   12    1     16956
3,1            43  153    4       7   92    1      36   61    3      7962       0 , 1         145   55    0      56   44    0      89   11    0     16998
6,8            42  155    3       5   95    0      37   60    3      7703       3 , 2         144   52    4      59   38    3      85   14    1     17044
6,4            42  155    3      11   86    3      31   69    0      7742       0 , 2         143   52    5      60   39    1      83   13    4     16815
6,6            41  155    4       5   93    2      36   62    2      7571       2 , 1         142   54    4      55   42    3      87   12    1     16595
9,4            41  151    8      11   85    4      30   66    4      7736       5 , 5         142   53    5      58   40    2      84   13    3     16742
5,3            41  156    3       6   93    1      35   63    2      7594       6 , 0         142   53    5      55   41    4      87   12    1     16789
8,8            41  157    2       5   95    0      36   62    2      7631       5 , 0         142   51    7      59   38    3      83   13    4     16856
7,3            41  154    5       5   95    0      36   59    5      7737       8 , 1         142   52    6      54   42    4      88   10    2     16849
4,0            40  157    3       9   89    2      31   68    1      7432       9 , 1         141   57    2      57   41    2      84   16    0     16670
8,4            40  152    8      14   82    4      26   70    4      7650       2 , 4         141   50    9      51   41    8      90    9    1     17044
3,5            40  155    5       7   93    0      33   62    5      7631       3 , 7         140   55    5      53   44    3      87   11    2     16501
2,9            40  159    1      13   86    1      27   73    0      7516       9 , 8         138   59    3      47   51    2      91    8    1     16276
7,9            40  155    5      10   88    2      30   67    3      7706       8 , 0         138   51   11      55   39    6      83   12    5     16787
3,2            39  156    5       5   92    3      34   64    2      7328       3 , 1         138   51   11      58   35    7      80   16    4     16860
2,5            39  160    1       6   94    0      33   66    1      7235       0 , 9         137   58    5      47   50    3      90    8    2     16356
1,8            39  155    6      10   87    3      29   68    3      7528       2 , 8         137   62    1      53   46    1      84   16    0     16253
5,7            39  157    4      12   87    1      27   70    3      7513       4 , 3         136   59    5      51   45    4      85   14    1     16353
2,4            39  158    3       8   90    2      31   68    1      7526       8 , 5         136   61    3      48   51    1      88   10    2     16313
4,9            38  156    6      10   89    1      28   67    5      7368       5 , 3         136   59    5      52   45    3      84   14    2     16435
3,6            38  159    3       7   92    1      31   67    2      7373       7 , 1         136   59    5      53   46    1      83   13    4     16536
9,1            38  159    3      14   85    1      24   74    2      7423       4 , 7         135   60    5      54   45    1      81   15    4     16304
7,6            38  157    5      10   88    2      28   69    3      7551       1 , 5         134   63    3      48   50    2      86   13    1     15932
5,4            38  157    5       8   90    2      30   67    3      7556       7 , 9         134   62    4      47   49    4      87   13    0     16092
3,9            37  159    4       8   91    1      29   68    3      7338       0 , 3         134   60    6      50   48    2      84   12    4     16185
9,6            37  157    6       8   89    3      29   68    3      7425       3 , 4         134   59    7      50   46    4      84   13    3     16255
6,3            37  159    4      12   86    2      25   73    2      7502       4 , 5         133   62    5      58   39    3      75   23    2     15994
6,1            35  163    2       6   93    1      29   70    1      7049       9 , 7         133   65    2      46   53    1      87   12    1     16066
5,0            35  157    8      11   88    1      24   69    7      7347       4 , 4         130   65    5      44   54    2      86   11    3     15665
3,7            33  162    5       9   89    2      24   73    3      7081       8 , 9         127   67    6      42   54    4      85   13    2     15461
7,4            31  167    2       6   94    0      25   73    2      6635       8 , 7         126   71    3      41   58    1      85   13    2     15276
3,8            29  168    3      17   82    1      12   86    2      6438       0 , 0         120   75    5      31   65    4      89   10    1     14860


Team A Total Wins: 4720
Team B Total Wins: 14829

Gen 1k vs 2k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
9,9           103   91    6      43   52    5      60   39    1     13431       9 , 4         143   49    8      72   26    2      71   23    6     16989
9,7           102   93    5      63   35    2      39   58    3     13123       6 , 9         141   53    6      66   29    5      75   24    1     16719
0,7            98  100    2      41   58    1      57   42    1     12675       5 , 1         141   54    5      68   29    3      73   25    2     16801
1,7            96   98    6      51   46    3      45   52    3     12572       1 , 0         140   56    4      74   25    1      66   31    3     16401
6,7            96  101    3      50   49    1      46   52    2     12589       7 , 3         138   58    4      76   21    3      62   37    1     16349
5,2            95   97    8      40   53    7      55   44    1     12638       7 , 4         136   61    3      73   26    1      63   35    2     16047
0,2            94  102    4      53   45    2      41   57    2     12452       5 , 7         136   62    2      60   40    0      76   22    2     16178
6,9            92  105    3      39   58    3      53   47    0     12069       3 , 0         135   58    7      73   27    0      62   31    7     16169
0,1            91  105    4      36   62    2      55   43    2     12066       1 , 4         135   59    6      72   25    3      63   34    3     16268
0,4            91  104    5      45   52    3      46   52    2     12219       9 , 0         135   62    3      64   35    1      71   27    2     16217
7,7            89  107    4      51   47    2      38   60    2     11939       6 , 3         134   63    3      65   33    2      69   30    1     15882
7,5            87  108    5      40   56    4      47   52    1     11920       6 , 8         134   60    6      70   28    2      64   32    4     16133
9,2            87  102   11      43   50    7      44   52    4     12325       6 , 6         133   63    4      73   26    1      60   37    3     15752
2,3            86  111    3      48   50    2      38   61    1     11589       5 , 6         133   61    6      63   34    3      70   27    3     16017
1,3            86  111    3      39   58    3      47   53    0     11734       4 , 9         133   65    2      70   30    0      63   35    2     15914
3,2            85  113    2      51   49    0      34   64    2     11321       4 , 8         133   58    9      62   34    4      71   24    5     16159
8,9            85  109    6      46   49    5      39   60    1     11524       0 , 4         132   64    4      65   32    3      67   32    1     15904
4,2            85  111    4      41   59    0      44   52    4     11610       4 , 0         132   65    3      69   30    1      63   35    2     15910
5,8            84  114    2      42   56    2      42   58    0     11448       1 , 1         131   65    4      69   29    2      62   36    2     15621
4,1            84  109    7      40   58    2      44   51    5     11640       8 , 2         131   60    9      71   25    4      60   35    5     15869
4,0            83  116    1      52   48    0      31   68    1     11336       7 , 2         131   64    5      74   25    1      57   39    4     15853
5,7            82  114    4      55   44    1      27   70    3     11249       2 , 5         130   64    6      68   31    1      62   33    5     15548
8,3            82  112    6      41   57    2      41   55    4     11403       8 , 4         130   65    5      66   32    2      64   33    3     15613
7,8            82  105   13      53   46    1      29   59   12     11765       3 , 9         130   63    7      67   28    5      63   35    2     15726
3,4            82  116    2      48   51    1      34   65    1     11514       5 , 2         130   66    4      68   30    2      62   36    2     15700
8,0            81  114    5      36   60    4      45   54    1     11196       0 , 5         130   66    4      62   37    1      68   29    3     15710
8,7            81  110    9      46   51    3      35   59    6     11443       1 , 2         130   61    9      71   26    3      59   35    6     15964
1,4            81  113    6      43   52    5      38   61    1     11370       7 , 0         129   66    5      61   35    4      68   31    1     15480
1,6            80  115    5      49   48    3      31   67    2     11161       0 , 7         129   63    8      65   33    2      64   30    6     15800
7,2            80  114    6      42   52    6      38   62    0     11290       1 , 3         128   70    2      71   28    1      57   42    1     15273
6,5            80  115    5      37   58    5      43   57    0     11300       6 , 7         128   65    7      60   38    2      68   27    5     15614
3,1            80  110   10      44   49    7      36   61    3     11496       7 , 5         128   67    5      74   24    2      54   43    3     15601
4,6            79  114    7      40   57    3      39   57    4     11069       8 , 6         128   66    6      66   30    4      62   36    2     15759
8,5            79  115    6      52   44    4      27   71    2     11100       2 , 0         127   68    5      67   29    4      60   39    1     15454
5,1            79  114    7      35   60    5      44   54    2     11382       0 , 1         127   71    2      56   44    0      71   27    2     15399
0,3            78  114    8      44   52    4      34   62    4     11090       2 , 2         127   68    5      70   26    4      57   42    1     15551
4,7            78  116    6      43   55    2      35   61    4     11054       9 , 3         126   72    2      74   25    1      52   47    1     15222
0,9            78  116    6      40   55    5      38   61    1     11141       3 , 5         126   70    4      67   31    2      59   39    2     15513
6,8            77  116    7      40   56    4      37   60    3     10982       8 , 8         125   71    4      63   36    1      62   35    3     15149
7,1            77  117    6      40   56    4      37   61    2     10986       3 , 2         125   69    6      59   38    3      66   31    3     15280
9,5            77  117    6      36   62    2      41   55    4     11051       6 , 4         125   71    4      67   32    1      58   39    3     15259
7,3            76  114   10      40   55    5      36   59    5     11093       6 , 2         125   68    7      68   30    2      57   38    5     15357
7,9            75  119    6      45   52    3      30   67    3     10709       5 , 9         124   72    4      57   41    2      67   31    2     15052
9,3            75  120    5      40   56    4      35   64    1     10742       9 , 2         124   69    7      73   25    2      51   44    5     15348
8,6            75  122    3      36   61    3      39   61    0     10724       1 , 7         124   66   10      61   33    6      63   33    4     15448
1,1            75  118    7      47   50    3      28   68    4     10894       2 , 3         124   64   12      66   27    7      58   37    5     15637
1,2            74  119    7      33   62    5      41   57    2     10579       0 , 8         123   72    5      67   30    3      56   42    2     14993
6,0            74  118    8      32   64    4      42   54    4     10790       9 , 6         123   72    5      66   31    3      57   41    2     15106
5,0            74  118    8      50   49    1      24   69    7     10799       4 , 6         122   71    7      62   34    4      60   37    3     14983
4,8            73  123    4      43   55    2      30   68    2     10461       5 , 0         122   71    7      59   38    3      63   33    4     15093
0,6            73  124    3      31   68    1      42   56    2     10461       5 , 5         122   74    4      58   40    2      64   34    2     15008
0,8            73  126    1      34   65    1      39   61    0     10474       1 , 6         122   72    6      63   34    3      59   38    3     15108
5,3            73  124    3      38   61    1      35   63    2     10540       0 , 6         121   77    2      60   40    0      61   37    2     14894
3,9            73  118    9      44   50    6      29   68    3     10921       5 , 8         121   76    3      69   29    2      52   47    1     14968
9,4            72  119    9      42   53    5      30   66    4     10563       9 , 5         121   73    6      63   33    4      58   40    2     15139
2,1            72  120    8      26   73    1      46   47    7     10569       2 , 7         120   76    4      64   35    1      56   41    3     14717
2,6            72  124    4      35   63    2      37   61    2     10470       3 , 3         120   75    5      60   39    1      60   36    4     14811
8,1            72  121    7      33   63    4      39   58    3     10639       3 , 6         120   77    3      68   31    1      52   46    2     14760
6,6            71  124    5      35   62    3      36   62    2     10268       2 , 9         120   72    8      70   27    3      50   45    5     14976
5,5            71  123    6      33   62    5      38   61    1     10369       7 , 1         120   76    4      53   46    1      67   30    3     14896
4,9            71  121    8      43   54    3      28   67    5     10474       8 , 3         119   74    7      65   35    0      54   39    7     14684
