
50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
9,6          2970 1862  168    1794  619   87    1176 1243   81
5,9          2969 1847  184    1811  598   91    1158 1249   93
1,2          2963 1852  185    1654  762   84    1309 1090  101
2,5          2960 1834  206    1839  569   92    1121 1265  114
3,1          2959 1869  172    1786  634   80    1173 1235   92
4,3          2959 1869  172    1761  668   71    1198 1201  101
2,9          2952 1861  187    1832  577   91    1120 1284   96
8,0          2951 1863  186    1795  616   89    1156 1247   97
0,5          2945 1859  196    1838  586   76    1107 1273  120
5,8          2925 1899  176    1838  579   83    1087 1320   93
5,5          2924 1919  157    1764  661   75    1160 1258   82
6,8          2922 1894  184    1858  567   75    1064 1327  109
2,0          2896 1940  164    1783  637   80    1113 1303   84
9,1          2885 1915  200    1759  642   99    1126 1273  101
9,9          2875 1961  164    1759  655   86    1116 1306   78
5,2          2874 1937  189    1883  537   80     991 1400  109
8,6          2870 1949  181    1808  608   84    1062 1341   97
2,7          2867 1946  187    1804  614   82    1063 1332  105
4,9          2857 1951  192    1731  693   76    1126 1258  116
7,1          2842 1984  174    1799  619   82    1043 1365   92
0,3          2836 1967  197    1825  580   95    1011 1387  102
7,2          2834 1996  170    1767  639   94    1067 1357   76
2,1          2814 1990  196    1628  774   98    1186 1216   98
8,8          2812 2001  187    1778  639   83    1034 1362  104
4,8          2811 2012  177    1872  546   82     939 1466   95
6,5          2796 2019  185    1792  628   80    1004 1391  105
6,4          2790 2052  158    1820  614   66     970 1438   92
2,4          2729 2084  187    1767  640   93     962 1444   94
6,3          2709 2124  167    1783  653   64     926 1471  103
9,5          2669 2159  172    1830  598   72     839 1561  100
4,7          2664 2155  181    1805  613   82     859 1542   99
6,2          2612 2196  192    1769  638   93     843 1558   99
8,1          2593 2209  198    1753  659   88     840 1550  110
5,3          2554 2284  162    1731  691   78     823 1593   84
100


Team A Total Wins: 303465
Ties: 17822

50x50 vs 3k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3507 1342  151    1884  546   70    1623  796   81
3,7          3507 1344  149    1976  458   66    1531  886   83
1,6          3458 1381  161    1922  496   82    1536  885   79
4,1          3418 1413  169    1899  526   75    1519  887   94
8,3          3395 1434  171    1865  557   78    1530  877   93
5,4          3393 1430  177    1854  556   90    1539  874   87
0,0          3374 1473  153    1884  540   76    1490  933   77
2,6          3373 1466  161    1898  525   77    1475  941   84
2,3          3367 1446  187    1864  541   95    1503  905   92
4,2          3353 1489  158    1921  516   63    1432  973   95
4,4          3348 1478  174    1916  510   74    1432  968  100
0,9          3335 1482  183    1883  530   87    1452  952   96
7,8          3334 1496  170    1861  550   89    1473  946   81
0,4          3306 1510  184    1783  612  105    1523  898   79
9,4          3285 1534  181    1872  551   77    1413  983  104
7,9          3261 1590  149    1900  533   67    1361 1057   82
1,7          3260 1542  198    1815  601   84    1445  941  114
9,8          3257 1592  151    1884  540   76    1373 1052   75
7,0          3251 1581  168    1854  567   79    1397 1014   89
0,1          3235 1607  158    1911  505   84    1324 1102   74
4,5          3230 1595  175    1897  530   73    1333 1065  102
1,2          3218 1614  168    1909  524   67    1309 1090  101
3,9          3214 1609  177    1852  571   77    1362 1038  100
3,0          3212 1578  210    1917  508   75    1295 1070  135
9,2          3210 1593  197    1848  566   86    1362 1027  111
2,8          3209 1637  154    1929  487   84    1280 1150   70
6,7          3204 1608  188    1906  505   89    1298 1103   99
7,4          3203 1634  163    1929  500   71    1274 1134   92
9,7          3201 1620  179    1902  507   91    1299 1113   88
8,2          3199 1600  201    1816  593   91    1383 1007  110
1,8          3198 1630  172    1879  540   81    1319 1090   91
3,8          3189 1634  177    1890  535   75    1299 1099  102
1,3          3169 1653  178    1874  532   94    1295 1121   84
9,0          3169 1678  153    1872  565   63    1297 1113   90
3,2          3160 1673  167    1936  491   73    1224 1182   94
8,7          3157 1683  160    1858  577   65    1299 1106   95
0,7          3141 1703  156    1869  551   80    1272 1152   76
5,7          3138 1676  186    1868  544   88    1270 1132   98
1,4          3136 1683  181    1826  585   89    1310 1098   92
1,0          3132 1683  185    1851  561   88    1281 1122   97
6,6          3122 1696  182    1741  671   88    1381 1025   94
1,5          3117 1693  190    1865  548   87    1252 1145  103
7,3          3116 1724  160    1930  502   68    1186 1222   92
3,3          3113 1717  170    1884  529   87    1229 1188   83
8,5          3109 1690  201    1904  506   90    1205 1184  111
2,2          3108 1720  172    1897  527   76    1211 1193   96
5,0          3105 1724  171    1885  532   83    1220 1192   88
4,0          3101 1697  202    1847  558   95    1254 1139  107
7,5          3098 1739  163    1855  570   75    1243 1169   88
7,7          3093 1742  165    1915  505   80    1178 1237   85
6,1          3083 1732  185    1894  524   82    1189 1208  103
5,6          3081 1732  187    1853  566   81    1228 1166  106
5,9          3080 1750  170    1922  501   77    1158 1249   93
0,2          3079 1718  203    1889  518   93    1190 1200  110
4,6          3070 1775  155    1818  605   77    1252 1170   78
9,6          3065 1766  169    1889  523   88    1176 1243   81
2,1          3063 1756  181    1877  540   83    1186 1216   98
3,4          3063 1718  219    1810  590  100    1253 1128  119
6,0          3062 1749  189    1871  536   93    1191 1213   96
2,9          3059 1773  168    1939  489   72    1120 1284   96
3,1          3058 1778  164    1885  543   72    1173 1235   92
4,3          3057 1772  171    1859  571   70    1198 1201  101
8,0          3052 1774  174    1896  527   77    1156 1247   97
5,5          3051 1784  165    1891  526   83    1160 1258   82
8,4          3047 1781  172    1853  562   85    1194 1219   87
4,9          3046 1762  192    1920  504   76    1126 1258  116
1,1          3031 1788  181    1872  550   78    1159 1238  103
7,6          3030 1799  171    1764  661   75    1266 1138   96
3,6          3029 1787  184    1828  589   83    1201 1198  101
8,9          3023 1801  176    1866  558   76    1157 1243  100
0,8          3020 1804  176    1886  538   76    1134 1266  100
3,5          3008 1818  174    1867  568   65    1141 1250  109
0,5          3006 1787  207    1899  514   87    1107 1273  120
9,3          2998 1817  185    1856  564   80    1142 1253  105
5,8          2993 1826  181    1906  506   88    1087 1320   93
2,5          2982 1836  182    1861  571   68    1121 1265  114
5,1          2979 1823  198    1802  614   84    1177 1209  114
6,9          2979 1861  160    1872  552   76    1107 1309   84
8,8          2979 1839  182    1945  477   78    1034 1362  104
2,7          2978 1837  185    1915  505   80    1063 1332  105
0,6          2974 1817  209    1834  562  104    1140 1255  105
