
50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
4,0          3104 1697  199    1850  558   92    1254 1139  107
3,0          3095 1691  214    1800  621   79    1295 1070  135
8,0          3089 1728  183    1933  481   86    1156 1247   97
0,8          3088 1735  177    1954  469   77    1134 1266  100
5,1          3083 1727  190    1906  518   76    1177 1209  114
8,6          3052 1771  177    1990  430   80    1062 1341   97
9,9          3048 1799  153    1932  493   75    1116 1306   78
2,0          3046 1790  164    1933  487   80    1113 1303   84
9,6          3046 1793  161    1870  550   80    1176 1243   81
0,5          3034 1778  188    1927  505   68    1107 1273  120
5,8          3034 1794  172    1947  474   79    1087 1320   93
6,9          3018 1826  156    1911  517   72    1107 1309   84
5,9          3011 1821  168    1853  572   75    1158 1249   93
3,5          3000 1816  184    1859  566   75    1141 1250  109
7,2          2996 1845  159    1929  488   83    1067 1357   76
4,9          2993 1807  200    1867  549   84    1126 1258  116
2,9          2988 1826  186    1868  542   90    1120 1284   96
5,2          2981 1827  192    1990  427   83     991 1400  109
2,7          2979 1821  200    1916  489   95    1063 1332  105
8,8          2978 1836  186    1944  474   82    1034 1362  104
0,3          2974 1843  183    1963  456   81    1011 1387  102
9,1          2971 1827  202    1845  554  101    1126 1273  101
7,1          2935 1899  166    1892  534   74    1043 1365   92
6,8          2910 1897  193    1846  570   84    1064 1327  109
2,4          2896 1926  178    1934  482   84     962 1444   94
4,8          2881 1954  165    1942  488   70     939 1466   95
6,5          2874 1936  190    1870  545   85    1004 1391  105
6,4          2830 2005  165    1860  567   73     970 1438   92
6,2          2816 2003  181    1973  445   82     843 1558   99
9,5          2811 2002  187    1972  441   87     839 1561  100
6,3          2766 2038  196    1840  567   93     926 1471  103
5,3          2751 2073  176    1928  480   92     823 1593   84
4,7          2750 2079  171    1891  537   72     859 1542   99
8,1          2731 2069  200    1891  519   90     840 1550  110
100


Team A Total Wins: 316119
Ties: 17582

50x50 vs 3k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3693 1151  156    2070  355   75    1623  796   81
2,3          3625 1227  148    2122  322   56    1503  905   92
0,4          3618 1239  143    2095  341   64    1523  898   79
3,7          3609 1259  132    2078  373   49    1531  886   83
1,6          3569 1296  135    2033  411   56    1536  885   79
4,1          3567 1276  157    2048  389   63    1519  887   94
8,3          3557 1278  165    2027  401   72    1530  877   93
5,4          3552 1293  155    2013  419   68    1539  874   87
0,9          3539 1305  156    2087  353   60    1452  952   96
7,8          3536 1323  141    2063  377   60    1473  946   81
1,7          3517 1315  168    2072  374   54    1445  941  114
0,0          3509 1349  142    2019  416   65    1490  933   77
4,2          3506 1335  159    2074  362   64    1432  973   95
7,0          3502 1361  137    2105  347   48    1397 1014   89
9,4          3500 1331  169    2087  348   65    1413  983  104
4,4          3476 1362  162    2044  394   62    1432  968  100
6,6          3451 1396  153    2070  371   59    1381 1025   94
2,6          3447 1403  150    1972  462   66    1475  941   84
1,2          3431 1408  161    2122  318   60    1309 1090  101
1,4          3424 1416  160    2114  318   68    1310 1098   92
9,2          3421 1415  164    2059  388   53    1362 1027  111
3,8          3406 1442  152    2107  343   50    1299 1099  102
4,5          3406 1440  154    2073  375   52    1333 1065  102
7,9          3399 1451  150    2038  394   68    1361 1057   82
6,7          3396 1436  168    2098  333   69    1298 1103   99
0,1          3395 1473  132    2071  371   58    1324 1102   74
3,0          3389 1420  191    2094  350   56    1295 1070  135
9,8          3389 1463  148    2016  411   73    1373 1052   75
1,3          3380 1486  134    2085  365   50    1295 1121   84
8,2          3374 1461  165    1991  454   55    1383 1007  110
3,9          3369 1447  184    2007  409   84    1362 1038  100
5,7          3369 1457  174    2099  325   76    1270 1132   98
4,0          3361 1479  160    2107  340   53    1254 1139  107
1,8          3354 1487  159    2035  397   68    1319 1090   91
9,0          3354 1493  153    2057  380   63    1297 1113   90
0,7          3344 1514  142    2072  362   66    1272 1152   76
2,8          3340 1527  133    2060  377   63    1280 1150   70
